Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
77720,4547,5.7033,637848,2149691.8,2255044,4194304,651004,2088469.4,99987.36,11720.654,13789.117
77726,4548,5.7037,626577,1641035.6,2010850,4194304,346471,986787.8,211206.31,5049.9307,8887.155
77728,4549,5.704,822337,1353165,2423787,3675036.8,447879,803553.4,71492.68,3392.5474,10112.451
77734,4550,5.7044,933969,1497719.9,2626493,3843830.3,804738,1379683,68793.516,5005.282,12944.362
77745,4551,5.7053,842964,1381921.8,1644618,2819821.3,494023,911728.1,71457.12,5490.591,20223.543
77747,4552,5.7054996,1223744,1891512.9,1831696,3046572,836802,1424128.5,33469.066,6925.6367,36691.016
77752,4553,5.7058997,805997,1232440.1,1609918,2458613,438598,684957.6,24570.805,3175.7402,8950.153
77770,4554,5.7074,462418,645998.06,2258213,3077215.8,478966,650667.06,40806.844,2336.3408,11683.799
77771,4555,5.7074,740691,1159025.6,1997746,2956738.8,647215,1077885.6,68650.6,6020.667,9776.52
77778,4556,5.7081,786284,1195863.8,1599621,2430522.3,398354,654412.44,40645.523,3848.6038,12508.569
77823,4557,5.7111998,522297,813880.8,2210049,3257628.5,390522,652275.1,39526.566,1606.9637,8404.897
77834,4558,5.7121,750173,1565809.1,2250345,4194304,597753,1498098.6,87947.68,8432.463,8982.845
77861,4559,5.7139,1637223,3144520.8,2084834,4194304,1748253,3061291,150892.92,30054.484,45665.92
77880,4560,5.7149997,397765,588414.7,2299270,3415682,464725,704223.94,44597.117,3889.1167,9568.093
77894,4561,5.7160997,984231,1529633.8,1924514,2926997.8,607027,982546.3,81239.79,4033.0264,16295.349
77898,4562,5.7163997,969519,1455298.6,2164978,3579470,730365,1151355.8,23093.531,6079.8984,23784.143
77925,4563,5.7184997,545262,1146256.3,1944298,4194304,298816,765972.9,88185.664,5093.877,11666.2
77926,4564,5.7184997,520140,762607,1564358,2151458,660250,1021936.5,19593.318,1468.8788,10240.311
77950,4565,5.7202997,457714,685627.8,1628039,2490221.8,445935,737400.56,44406.32,4298.591,16400.773
77974,4566,5.7218,570956,812352.56,1619603,2395917,275888,421676.03,32620.553,2913.3787,8769.1045
77976,4567,5.7219,783194,1356929.6,2778183,4194304,605825,1171231.3,51357.734,7898.9414,11731.817
77999,4568,5.7235,517735,912271.25,1485780,2318748.8,499644,886896.6,32149.52,2193.0051,13705.435
78024,4569,5.7251997,886922,1295584.8,1673809,2765208.3,694704,988966.75,37467.77,5029.62,15276.266
78060,4570,5.7279997,687280,1220077.4,1280044,2043480.3,638617,1306424.6,19463.99,4642.074,11435.165
78065,4571,5.7283998,396176,560974.3,2336257,3287105.3,265246,399784.6,72419.64,2918.2883,5562.1367
78074,4572,5.7288,455120,615050.6,2169153,3056897.3,411549,530278.44,36949.92,3519.6929,6396.597
78084,4573,5.7295,543103,925950.2,1419703,2366953.3,623556,1130771.1,32141.795,4975.787,7712.81
78156,4574,5.7342997,932260,1524664.4,2752597,4121905,1086027,1846461.5,63754.85,8480.236,25724.074
78165,4575,5.7346997,413292,556154.25,2161694,3192299.8,246405,342222.25,121375.73,2067.0613,10533.733
78182,4576,5.7359,528389,1290340.5,2337555,4194304,340253,935835.25,108397.49,6674.992,10529.743
78209,4577,5.7376,1036527,1679150.1,2544924,4111241.8,804409,1334901.3,28473.775,5530.7305,42747.445
78231,4578,5.7395997,427410,585407.5,869542,1113131,224628,318077.9,54460.14,-638.895,8740.373
78242,4579,5.7402,341076,406568.47,1720205,2163515.8,234599,279183.38,18077.225,865.66626,8172.4937
78257,4580,5.7409997,435891,620161.4,2230072,3562607.5,355208,517643.13,91446.59,6831.517,6278.994
78260,4581,5.7411,560752,791327,2377836,3332639.5,436636,660691.3,34295.55,3090.5142,10419.573
78263,4582,5.7414,494289,749579.3,1780840,2636728.8,515012,781914.94,147732.42,198.60449,14399.002
78286,4583,5.7429,619000,1057004.9,1029431,1651954.9,597500,1120483.6,41047.88,3606.059,21078.15
78289,4584,5.7430997,722366,1091502,1340010,1839198.5,430526,662104.5,25444.045,580.37915,180254.17
78303,4585,5.7437997,535725,861149.4,1667451,2810875.8,585881,992769.6,81742.695,727.7223,6942.4883
78313,4586,5.7447,687314,1171664,2108624,3219544.8,530741,1029116.9,44906.426,2534.3853,11677.075
78318,4587,5.7448997,586742,1537049.4,1788138,4194304,388797,1119290.9,79698.95,4157.427,6741.0474
78333,4588,5.746,579464,866950.56,1978958,3112406.5,600518,960134.44,21655.543,4618.668,7288.1143
78358,4589,5.7476,881568,1400271,2261483,3594336.3,1042638,1710892.6,28589.75,5997.0605,11470.554
78406,4590,5.7511,783590,1094215.1,1700941,2628252.8,470101,739066.25,53369.676,819.1726,14524.988
78408,4591,5.7513,639439,875498.44,2042664,2963396.3,410685,617074.94,44075.816,1824.4474,19549.42
78409,4592,5.7513,408883,565847.7,1339300,1930706.1,293546,442810.34,24372.063,326.01135,8556.114
78428,4593,5.7523,411590,598511.3,1763688,2727531.5,449922,698265.94,95100.04,1548.6263,7659.54
78434,4594,5.7528,861506,1358757.5,1932968,2920057.8,505414,845956.2,153966.7,2803.4607,12457.439
78456,4595,5.7542,457264,1091761.6,2260132,4194304,541878,1096900.4,199268.84,3554.7542,11289.558
78491,4596,5.7570996,563857,872990.2,726862,1238498.1,317664,547770.2,18810.873,512.73,13726.716
78519,4597,5.759,1082412,1689812,2970857,4194304,1025353,1680963,299361.9,4553.8467,12094.236
78532,4598,5.7601,549604,775403.44,1880225,2688301,727141,1016076.8,109223.22,2795.3486,22858.33
78538,4599,5.7608,660719,1222777.3,1447051,3123077.3,414785,874693.5,29763.479,3938.275,8364.628
78591,4600,5.764,555328,875116,1768615,2769613,584220,965249.4,15897.053,2702.2136,8004.09
78615,4601,5.766,761495,1123463.4,1607019,2216498.8,606752,924656.2,43195.324,2304.7205,10700.576
78629,4602,5.7669997,468420,682839.7,1680700,2327185.3,373582,540736.5,42183.297,-128.00586,21182.795
78637,4603,5.7675,405521,553028.25,1452898,1928863.3,440962,616537.2,37776.473,176.06323,12867.988
78658,4604,5.7693996,501218,833862.8,1880060,2873011.8,552310,983165.8,189083.45,1353.2709,6588.8867
78687,4605,5.772,727270,2588534.8,2083741,4194304,776621,2414891.8,94706.055,15485.848,21253.691
78693,4606,5.7721996,972523,1687406.4,1741673,3654347.8,846179,1486776.3,131948.16,7988.784,13988.593
78697,4607,5.7723,590792,2473885.3,1982974,4194304,673162,2097441.8,198718.05,11650.027,7614.408
78728,4608,5.7743998,591843,876194.9,2077488,3314231,326533,544657.2,89319.69,3062.0444,11699.914
78737,4609,5.7749996,574205,798423.1,1895005,2507407.8,396368,532061.6,54805.15,2079.6257,7510.5024
78738,4610,5.7749996,772845,1083685.9,1460686,2124593.5,540064,736565.3,36961.918,1837.0043,24615.475
78780,4611,5.7781,882154,1465958.6,2833412,4194304,551160,1035213.06,54389.48,8748.589,14387.198
78786,4612,5.7785,554253,1439725.3,2160306,4194304,524127,1168346,97688.13,7035.7505,7080.893
78789,4613,5.7787,676850,1057476.6,2002988,3271385,679478,1153677.4,80727.16,3966.1335,11631.875
78791,4614,5.7788,1458366,2198898.3,2630476,4140292.8,1194965,1963118.3,473398.53,-3174.8594,58882.95
78830,4615,5.7822,710996,1891018.5,1771023,4194304,633037,1722961.5,91098.13,8925.041,12375.345
78832,4616,5.7823,821278,2185936.8,2437371,4194304,515589,1604424.1,72569.08,10491.088,12556.498
78839,4617,5.7827,556622,750325.9,1502822,2137527.8,358238,527130.9,43640.355,399.08044,7175.456
78843,4618,5.783,383466,503775.72,1883620,2564231.5,258245,349802.22,14177.557,2156.344,8291.246
78860,4619,5.7843,489896,678285,1429742,1977749.9,454801,622980.1,31551.576,853.40515,9664.693
78889,4620,5.7858996,637364,1398274.6,2251257,4194304,661388,1481250.6,64748.273,6876.212,7145.8125
78936,4621,5.7893,905525,1475862.5,976620,1549193.3,533583,885247.6,65334.41,1413.6492,11630.523
78969,4622,5.7911997,507475,770456.56,909615,1332902,540214,834646.5,30459.646,2774.441,8238.443
78974,4623,5.7915,561865,731404.56,2416244,3616674.3,406997,563283.9,36405.24,2728.811,10899.25
78985,4624,5.792,547342,861018.5,2507019,3738103,496655,795854.75,28719.074,6596.7305,9430.068
78999,4625,5.7931,695982,1537078.4,1993111,4194304,431820,1050163.6,72843.75,3713.4277,21491.9
79010,4626,5.7942,907418,1570641.1,2529507,4194304,852940,1588522.4,80148.1,4822.3916,34130.027
79021,4627,5.7950997,591211,847907.6,1613999,2322656.8,462539,691192.7,28217.91,1909.6034,7653.931
79026,4628,5.7955,468011,670459.56,1361380,2000141.8,244599,368613.84,33623.082,2121.943,10383.9795
79027,4629,5.7956,413923,557338.44,1774689,2241843.8,317675,447001.16,39976.36,-108.05542,6903.6753
79101,4630,5.8008,719368,1046104.1,1846913,2859268,530924,834685.3,38274.613,10124.8125,8430.836
79103,4631,5.8009,998377,1356886.6,1710658,2319284,562782,798080.8,22919.26,2684.69,12716.337
79127,4632,5.8023,370259,518741.3,1611055,2102703.5,352730,490780.47,24797.127,-169.52661,13849.345
79156,4633,5.8039,942503,1328670.3,1936090,2711427.3,674915,929159.56,10752.124,1639.9141,13440.961
79159,4634,5.804,894611,1490526.8,1125062,1946537.8,521361,941544.44,113818.65,2459.8855,22725.432
79167,4635,5.8046,965799,3233423.3,2225897,4194304,997197,2983321,91694.64,13317.172,14352.265
79179,4636,5.8051996,354434,475323.66,1614472,2405891.3,377804,545135.5,27672.814,1264.035,5965.6807
79180,4637,5.8051996,1130523,2625253.8,2254872,4194304,556047,2175339.8,217587.66,26620.525,65965.4
79216,4638,5.8079,1093594,1831112.1,2332739,3996681.5,585837,1078340.1,63905.25,6930.1113,15387.007
79263,4639,5.811,851886,2389525.8,1858023,4194304,421395,1368330.9,302634.44,2798.2498,21244.678
79275,4640,5.8117,387314,525059.8,2160723,2882023.8,381272,493656.97,23987.309,2958.063,16196.9375
79296,4641,5.8131,453082,636722.1,1534769,2234755,212531,333227.97,13327.524,2183.0806,5937.8677
79308,4642,5.8139997,501642,1393473.8,2202241,4194304,411688,1074578.5,134478.23,3395.9353,6764.0366
79315,4643,5.8148,751646,1124047.1,2354336,3649311.8,581959,886084,115516.38,3181.2156,11270.513
79369,4644,5.8188996,518749,771720.75,1487153,2046195.5,561124,842786.44,22186.65,1313.1206,9514.89
79379,4645,5.8199997,829749,1691938.5,1737440,4194304,653753,1360630.1,112894.97,11837.549,13284.99
79384,4646,5.8202,1764854,2776027,1825119,3307731,1132404,1953875.9,652831.4,-7971.9,74242.32
79391,4647,5.8206,474513,597070.2,1120696,1600262.5,309790,399413.25,27298.598,395.9242,8959.542
79395,4648,5.8209996,965004,1980063.3,1668937,3886235.5,819847,1670722.5,71672.79,6224.288,11670.4375
79419,4649,5.8226,806813,1166987.9,1723509,2483928.3,786430,1208912.3,42515.2,1432.0313,11281.699
79454,4650,5.8255,703200,1009053.9,2087778,3036421,871085,1239853,35025.59,4253.875,9697.847
79499,4651,5.829,308745,402900.75,1454248,1703939.1,288201,355306.4,12066.041,-69.92236,12173.571
79517,4652,5.8299,502609,699118.06,1448979,2031142,267092,389719.28,158616.75,-1411.7014,12537.924
79528,4653,5.831,635607,850031.9,1891323,2693968,638159,862479.4,53917.1,2531.194,9043.989
79529,4654,5.831,648715,1125598.1,2372480,3869577.8,708046,1298686.6,90658.41,4638.039,11409.276
79541,4655,5.832,484454,664555.1,1663521,2418062.8,250292,362386.28,19898.145,3397.6846,6423.258
79601,4656,5.8364997,493324,725978.5,1915751,2881535.5,530367,833928.3,44065.23,4133.8696,11730.384
79672,4657,5.841,551877,724552.5,1731526,2277618.8,482718,601615.25,18424.1,809.5193,19239.047
79675,4658,5.8410997,707643,1012106.94,2281023,3446011,522510,787764.5,40935.027,3929.7715,11907.34
79688,4659,5.8422,554062,985492.4,2462134,4194304,679170,1278779.1,68000.125,10150.761,6702.412
79715,4660,5.8438,1036706,3157440,2664959,4194304,727236,2418278.5,161110.31,14016.826,12541.987
79719,4661,5.844,435335,591483.44,1706178,2167968.3,352912,471034.28,10387.801,2084.4854,6008.2627
79736,4662,5.8452,584488,973652.2,1989883,3074060,591877,1077810.8,41821.62,4539.452,14061.968
79745,4663,5.8455997,765331,1223001,1442210,2019726.4,404306,726188.56,46161.063,2038.5061,14347.496
79763,4664,5.8473,379118,500588.06,1582587,2156555.5,459267,613791.1,26915.193,1803.9603,7088.9287
79765,4665,5.8473997,776254,1116787.9,2351680,3545015.8,634170,933439.44,99305.92,2951.7356,24664.176
79848,4666,5.8540998,844237,1282531.3,2442447,3770796.3,842146,1381222.5,275663.8,1795.0034,17584.744
79857,4667,5.8547,419710,1032878.1,1774083,4194304,334207,874190.4,51901.625,3042.5325,7299.314
79871,4668,5.8557,724705,1042063.56,1107800,1678560.9,389648,593230.94,89364.19,2385.4858,13534.484
79877,4669,5.8561,540482,1395805,1995681,4194304,563602,1406771.1,96471.84,7100.33,15037.659
79890,4670,5.8571,655918,1848493.9,2033223,4194304,731340,1809202.9,206772.75,5707.4756,9476.747
79894,4671,5.8574,620026,975359.94,2203987,3342644.3,587101,970729.2,89757.62,4040.5144,7688.749
79919,4672,5.8592,350447,463420.1,1689412,2168178.8,280186,379221.66,26148.908,625.95264,6111.488
79934,4673,5.8599,455426,662395.06,2383999,3698865.3,456573,671706.6,25438.486,4759.294,8143.173
79954,4674,5.8612,379204,574528.94,1923767,3343199.3,236257,404912.97,64054.87,7622.317,10289.673
79974,4675,5.8626,358650,552921.9,2044412,3109805.5,375717,594733.25,15080.317,3732.3984,6114.091
79983,4676,5.8633,1237296,2844514.5,1542574,4194304,992598,2392305.3,102985.766,70120.055,15602.623
79989,4677,5.8638997,593765,989480.1,1447398,2118656.5,705479,1244210,96313.23,1429.3436,8487.406
79992,4678,5.8641,471523,663751.2,1805137,2569946.5,257981,372082.88,10786.966,2638.2817,7809.4795
79998,4679,5.8645997,898599,1505241.5,2082097,3745799.5,1086471,1922663.9,68388.73,6848.7603,18993.41
80007,4680,5.8651,577326,828096.1,1784352,2856799.3,715543,1048610,109045.83,3557.9648,9174.135
80023,4681,5.8664,584549,917657.5,2654186,4194304,350248,595090.7,63617.09,4858.2344,9097.629
80045,4682,5.8680997,828418,1311847.3,1911419,3211861.3,487666,815502.5,24278.275,6217.6426,15192.557
80052,4683,5.8684998,244242,297079.3,892054,1120356.5,185567,235040.84,8515.209,5196.6655,6732.495
80082,4684,5.8703,685296,1376998.9,2170201,4194304,497792,1229518,96569.84,11294.035,8627.365
80094,4685,5.8708997,1143741,2952047.3,2453256,4194304,1007565,2418652,150527.89,15458.311,19864.496
80111,4686,5.8722,448697,597277.7,1884760,2358965,344067,432485.53,12390.126,1666.2163,6315.874
80131,4687,5.8736997,466257,678198.7,2166430,3044204.8,371676,538663.25,11052.877,2811.2805,10211.684
80140,4688,5.8745,446835,745556.7,1458601,2438189,456009,794391.75,100313.2,1923.0659,6039.3423
80149,4689,5.8752,1040807,4166876.3,2980564,4194304,808626,3297731,216368.61,25039.502,19558.666
80165,4690,5.8764,270065,356785.5,1795374,2402872,324245,409987.53,24820.586,1623.728,6064.681
80217,4691,5.8802,806544,3615228.8,2630088,4194304,968848,3384882.8,257886.72,15939.543,10535.904
80218,4692,5.8803,1294156,2199481.3,2203385,4194304,1070706,1950146.3,121456.766,8349.9,29254.916
80220,4693,5.8803997,942830,1360255.4,1283723,2034486.4,471196,775967,29623.453,6016.6895,13480.102
80223,4694,5.8806996,421410,631640.1,1444494,2382271,440038,678653.75,62433.492,2109.2844,6914.53
80228,4695,5.8809,786337,2059198.1,2435556,4194304,797110,1956989.3,65136.03,9007.415,15234.101
80242,4696,5.8817,807524,1308817.9,2647208,4194304,680065,1292859.8,155173.31,3842.3975,12558.212
80248,4697,5.8820996,686032,1127042.3,1662690,2801362.3,503095,954892.9,99638.69,1457.0767,22489.46
80249,4698,5.8823,584584,801027.3,1451531,2192939.3,368426,519016.34,35711.33,593.32886,11833.827
80268,4699,5.8835998,447936,612804.94,2343848,3697010.8,294858,427719.63,105040.48,1812.2358,11310.821
80275,4700,5.884,732242,1422622.8,2238453,4194304,746351,1634307.8,59515.508,6339.665,11606.524
80303,4701,5.8863997,786232,1230420.3,2242133,3216236.5,762988,1301586,46931.246,5493.058,8659.11
80350,4702,5.8905,491336,772881.9,2416571,4163695.8,326605,650315.44,56550.242,4444.8496,11679.647
80352,4703,5.8905997,913023,1118556.9,1658419,2287757.3,1154957,1395958.8,56121.58,2281.6458,10813.118
80377,4704,5.8919997,570613,1440369.3,2138040,4194304,333811,820439.06,58892.105,8789.8,8686.891
80391,4705,5.8931,926226,2519470,1985865,4194304,1041802,2967528.3,56439.984,9103.721,13677.059
80398,4706,5.8936,548816,870393.6,2612222,3861792,524234,857330.8,30765.916,5410.496,11541.124
80419,4707,5.8947,457297,596661.75,1966130,2726292.8,290569,407860.72,7833.744,2512.5615,6619.0435
80437,4708,5.8964,967000,1743246.6,2941589,4194304,742312,1536712.8,62033.555,6956.96,12886.263
80450,4709,5.8971996,445570,674746.8,1090041,1548567.9,558182,864947.06,30995.658,1101.4456,16465.459
80453,4710,5.8975,676798,989589,2249489,3571448,388905,636958.2,85030.56,3598.304,13181.271
80475,4711,5.8989,842208,1216818.1,1938597,2955581.8,921578,1438911.3,17190.72,4070.398,9179.416
80484,4712,5.8996997,455426,668531.5,1956832,2929184.5,502073,763562.3,25538.89,3433.4697,8764.9795
80508,4713,5.9017,641006,1545800.6,2610110,4194304,577654,1640456.3,81397.805,11742.703,9592.88
80518,4714,5.9021,520775,823630.44,1717463,2654704.5,611198,1023663.75,83884.06,2566.6572,8028.8174
80565,4715,5.9052997,768287,2030666.3,2260117,4194304,589830,1640540.9,44295.336,7059.596,12377.845
80566,4716,5.9054,970656,2381915,1824475,4194304,766894,1842711,154890.34,6744.3926,25923.744
80600,4717,5.9077997,722189,1020320.2,2681484,4119646,526788,786557.25,25106.844,5329.091,10957.225
80603,4718,5.9080997,417883,536576.44,1489582,1989084.8,452763,611104.56,10391.018,1915.2864,20886.127
80644,4719,5.9105,692545,1011545.25,1336444,2022519.9,394105,572972.9,24381.424,4406.7793,10737.877
80645,4720,5.9105997,906598,2110608.3,2733841,4194304,655215,1923302.5,251088.45,8895.832,16293.313
80649,4721,5.911,610799,1141506.4,1265063,2150292.5,609424,1277126.3,16239.473,4783.821,14811.609
80659,4722,5.9118,346316,434847,1445278,1674146.5,298253,356952.16,10464.738,-427.05273,5883.2925
80674,4723,5.9129996,527449,781280.2,1919755,3029040.8,433451,693548.56,8657.149,4328.585,8490.595
80677,4724,5.9132,913348,2260103.8,2151879,4194304,673760,1608668,66607.695,7344.9834,9963.373
80680,4725,5.9133997,688149,996386.56,1233307,1859590.8,394450,587142,16512.596,1759.7004,9916.46
80683,4726,5.9135,665840,1022728.7,1998942,2967174.3,761303,1201600.9,201713.05,3088.4001,8040.64
80713,4727,5.9158998,1044765,1447738.6,1035028,1448327.8,1142453,1564263.5,68096.69,24643.191,16012.268
80715,4728,5.9161,663398,1798640.6,2634597,4194304,701481,2158660.5,92586.266,10733.275,12853.007
80735,4729,5.9177,398881,552332,2250165,2998781.3,419759,557936.44,180339.94,275.58716,12337.589
80749,4730,5.9186,584290,832979.25,1481022,2054997.1,577125,833600.94,15182.527,1450.3972,9176.354
80788,4731,5.9212,475771,679395.5,2105151,2873095.5,319836,441350.03,8117.8525,3123.154,10574.8125
80800,4732,5.9221997,934757,2019564.1,2555142,4194304,600422,1261490.9,61685.867,12499.27,11627.915
80835,4733,5.9247,678649,1654939.6,2040737,3822247,473596,1066531.6,74967.055,6326.0205,42948.605
80878,4734,5.9277,408775,550547.1,1352523,1641484.4,226455,307688.63,227947.5,-4719.2095,5605.966
80882,4735,5.9280996,357815,476685.34,1102215,1559895.8,380546,502785.8,21740.396,-148.85767,11786.324
80913,4736,5.9305997,909130,1292868.4,1834362,2812211.3,1043226,1567912.6,48352.39,2930.6775,10650.9375
80942,4737,5.9329,434814,645780.9,1379027,2154418.3,533047,840587.44,52958.88,3722.3179,8217.047
80973,4738,5.9349,629292,916447.06,2249265,3521189.3,679331,1076797,26759.676,5149.067,9061.489
80988,4739,5.9358997,542781,1452345,2277014,4194304,543677,1364099.3,131151.34,10430.383,25679.594
80989,4740,5.9358997,692977,2256347.8,1719860,4194304,548760,1551384,53977.43,6735.5215,8590.798
80991,4741,5.936,637716,937328.7,1684550,2389110,389141,592684.9,12344.195,2784.3347,7455.927
81010,4742,5.9372997,810084,1146077.5,1616328,2065479.3,610403,864235.3,16204.314,1007.20337,25668.281
81021,4743,5.9381,738394,1053606.8,2106395,3430657.5,386877,597916.7,31775.078,5027.763,23223.156
81055,4744,5.9400997,645916,957248.75,1735289,2764281.3,427946,692441.94,63403.457,2003.7665,9463.793
81067,4745,5.9407997,625339,1036535.6,2588271,3945891.3,549385,1027279.8,39257.977,7335.5283,8536.305
81089,4746,5.9427,576543,1531203.1,2111475,4194304,598349,1342241.1,65062.7,6079.106,9377.101
81106,4747,5.9438996,555638,868915,2403069,3569815,546007,855356.3,107502.36,4813.9316,7000.549
81111,4748,5.9442,573105,851900.6,2194166,3219604.5,393617,614513.06,81398.37,1510.2356,21242.863
81120,4749,5.9445,790811,1204293.9,2472924,4058094.5,492084,855375.06,28051.928,9820.891,17832.61
81126,4750,5.9452996,869372,1643803.4,2088114,4194304,732953,1389981.8,202018.9,3891.8403,13251.094
81161,4751,5.9473996,636163,1543164.1,1929785,4194304,462251,1041805.94,41374.8,6593.682,14438.256
81174,4752,5.9484997,360460,530672.3,1234045,1565684.3,208278,327893.3,22067.596,-164.70532,6183.5273
81196,4753,5.9501,587174,777212.94,1663432,2568076.8,351016,503780.9,30821.123,3474.6934,57337.535
81220,4754,5.9521,636660,1039660.75,1564754,2550726.8,728719,1243221.5,23873.018,2516.362,13230.49
81241,4755,5.9537,499866,1243812.1,1595133,4194304,283470,800776.1,51774.906,8458.883,17034.6
81250,4756,5.9542,1053063,3127329,2454665,4194304,1135480,3060907.3,244483.16,7613.054,23874.527
81255,4757,5.9546,811421,1170808.4,1586092,2475379,998437,1523657.3,34111.137,3182.277,10163.353
81280,4758,5.9564,1058515,2041537.1,2202773,4194304,1295166,2612932.3,188775.77,8485.724,74665.914
81314,4759,5.9586,1083288,1509677.8,2094286,2992949,775707,1172232,24199.219,3591.788,13730.243
81368,4760,5.9621997,830626,2344214.8,1629545,4194304,419215,1626880.6,88583.72,9985.248,10403.091
81403,4761,5.9648,498162,1325343.4,2320566,4194304,295537,860274,32225.438,9019.045,8178.6035
81432,4762,5.9666,542426,734262.2,2397760,3577917.5,362805,541924.44,16082.496,3525.0835,12110.945
81450,4763,5.9677997,570238,813118,1440836,2130105.3,630586,951844.25,18546.543,2407.2046,9055.51
81481,4764,5.9708,1016545,2414826,701758,1747027.8,988073,2163897.5,58393.3,27659.928,11283.7705
81509,4765,5.9726,468129,617060.4,1563899,2173208.3,580355,806040.94,14541.595,2460.336,22759.363
81516,4766,5.9733,673949,961045.4,1933845,2921039.3,603849,939375.06,128393.875,-1297.7585,18915.81
81523,4767,5.9739,503032,793937.7,1869331,2827310.3,648936,973485.56,86175.15,3727.2217,8242.049
81543,4768,5.9751997,591896,894064.25,1890553,3652759.3,617487,1011794.94,112116.375,1880.9456,21525.43
81547,4769,5.9753,583933,883756.1,2303141,3641840.8,404330,668673.2,41721.176,2475.8977,56075.85
81560,4770,5.9758997,365362,532429,2079923,3021052.8,297542,444718.84,28454.217,2558.243,7741.838
81564,4771,5.9761,572193,941552.4,2012808,2860332.3,605306,1062941.1,61564.86,2176.4536,9689.792
81585,4772,5.9779,572553,909928.3,1619097,2435803.8,319910,540780.06,38916.414,1155.6621,13174.603
81587,4773,5.9779997,836875,1989841.9,2467833,4194304,565419,1527528.4,110547.88,10984.572,10804.257
81622,4774,5.98,880715,1424372.5,2497340,4170456,873383,1426272.8,209116.44,3971.5908,19024.135
81626,4775,5.9803,1017097,1706447.8,2242158,3388780.8,942255,1682146,44213.543,4325.0806,12611.289
81630,4776,5.9807,671256,1044264.2,2482067,4116238,394877,663787.94,50218.164,4548.8213,9585.311
81644,4777,5.9817,580679,1567328.5,2120879,4194304,723199,1804654.8,66447.414,10977.623,7598.62
81646,4778,5.9818,862598,1882441,2141863,4194304,554985,1292167.4,53911.24,10201.768,14929.859
81653,4779,5.9825,949914,1362142.1,1966873,2992180.8,599447,917301.3,45391.51,4304.9746,11884.227
81664,4780,5.9832,591785,1712102.4,2625959,4194304,624546,1516218.1,25816.14,12642.836,11957.746
81672,4781,5.9835997,842100,1194736.4,1705606,2656001.8,530839,778326.06,30809.803,2397.5278,15264.768
81702,4782,5.9859,688074,948217,1814764,2610722.5,801765,1127672.3,88113.29,1244.5251,62910.723
81713,4783,5.9865,489071,642385,1052017,1395770.6,531237,707154.5,33569.426,-151.2937,7827.4844
81742,4784,5.9888,933307,1477266.8,1878873,3123738,645906,1085055.5,34995.35,4415.7324,14152.488
81746,4785,5.9891,1233903,2593571.3,1700529,4033591.8,854245,2302552.8,27166.197,5985.7524,57175.9
81755,4786,5.9897,1512257,2570266.5,2940372,4194304,1004984,1973327.1,41794.9,10753.83,25681.998
81757,4787,5.9898,922498,1453862.6,1830196,3070375.3,559089,936886.1,85426.97,5766.76,12603.714
81785,4788,5.9916997,663656,1009137.4,2169998,3396730.3,358671,583468.44,89877.16,4799.2295,21451.738
81799,4789,5.9926996,652030,973004.5,2634948,3806209,576218,918264.2,73903.89,3997.8118,10560.942
81804,4790,5.9930997,546659,872145.56,1416065,1918413.1,594516,965433.4,48571.49,1034.0356,8561.836
81882,4791,5.9985,817679,1272553,2339707,3483993,864472,1499243.1,31531.824,5541.855,16550.365
81894,4792,5.9993997,939513,1264136.3,1217327,1855494,1343493,1697605.5,404217.13,-6617.15,37976.004
81896,4793,5.9995,759104,2171939.3,2115040,4194304,659008,2104123.5,185115.8,6909.573,15784.136
81912,4794,6.0007997,1067876,2364772.8,2824074,4194304,1030323,2499029.8,77580.39,11194.904,27640.912
81929,4795,6.0018997,1465802,2674333.3,2618969,4194304,937823,1883544.5,955191.44,-11997.4,176544.1
81939,4796,6.0027,614069,961844.44,2346865,3578919,594682,998876.5,49578.76,4636.377,12050.605
81946,4797,6.003,663401,2437343.3,2435578,4194304,460624,1827175.5,112782.89,14143.225,7518.533
81956,4798,6.0035996,860399,1289793.9,1828373,3023721.5,456620,767244.9,23850.127,7194.353,10947.95
81964,4799,6.0039997,644529,957319.3,2295397,3431732.5,655925,1015939.06,83114.055,3717.3726,10587.995
82000,4800,6.0063996,544030,694687.44,2147201,3159128,491812,646027.6,136087.89,496.00415,8997.159
82010,4801,6.0073,503196,857394.7,1813143,3183939.8,588243,1080960.1,74938.734,6505.3896,6641.118
82011,4802,6.0073,550116,714415.94,2056859,3120822.8,379393,517573.25,76165.39,2229.144,15686.795
82051,4803,6.0102,701017,923242.4,1782016,2616785.5,406341,563268.8,27214.775,2655.359,22225.719
82063,4804,6.0111,498917,746142.2,1140973,1954763,250532,422395.47,89274.484,3538.9414,6628.412
82066,4805,6.0112996,933165,1577687.1,2446215,4194304,599851,1278018.9,117859.805,7333.7637,11702.72
82116,4806,6.0158,705642,1026100.44,1446805,2375446.3,812330,1245719.9,31064.432,4148.824,13603.345
82138,4807,6.0172,704513,1143027.4,2128608,3499724.5,537503,931373.6,17411.463,10042.943,7765.013
82180,4808,6.0200996,485694,727129.5,2340459,3584043.3,403042,621918.44,28709.51,4405.281,7949.7173
82198,4809,6.0211,610552,921986.94,2193855,3472903.5,358833,606385.94,18245.38,4628.2227,12712.124
