Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
36506,1142,1.9754,1005238,1526937.8,941643,1415646.8,1036475,1673734,5472.408,265214.5,12497.24
36559,1143,1.9794999,1019393,1355276.4,1518703,2389852.5,631012,955526.94,4497.8438,116238.27,13222.733
36560,1144,1.9796,416473,491184.56,614689,780328.25,470802,596492.56,-201.15576,132972.28,9280.355
36568,1145,1.9800999,620230,760571.3,1303371,1750306.1,575087,767001.2,1227.2719,224671.58,8838.821
36593,1146,1.9813999,529739,628914.8,1231721,1654152.8,412935,541540.9,4385.046,238640.56,7001.0225
36662,1147,1.9855,1049505,1485945.4,1450802,2277208,728276,1228728.4,8791.107,653057.8,18428.307
36701,1148,1.9876,977743,1189561.1,1497415,2221910.5,785693,1067210.8,5706.1343,165136.44,13721.651
36733,1149,1.9898,1064953,1625963,1462609,2183108.5,1020044,1650301.1,3342.6787,123841.05,13553.097
36747,1150,1.9906,814379,1139173,1408127,2080350.6,541896,837934,3735.6382,244462.36,17654.477
36766,1151,1.9918,996063,2655951.8,1236383,3151555.8,921008,2595542.8,8366.413,370307.13,22803.367
36770,1152,1.992,1013170,2027301.4,1427787,3614133.5,810551,1927965.6,4431.076,417311.75,22912.396
36778,1153,1.9923999,1055780,1909984.9,1621573,3187669.3,849399,1729453.4,8789.608,251016.42,29857.324
36801,1154,1.9934,1017791,1408031.1,1734319,2329847.5,670369,973598.06,1583.1179,70393.734,74167.664
36849,1155,1.9963,1037362,1811772,1195556,2566778.3,1029976,2046290.9,6320.7744,195710.97,12932.057
36850,1156,1.9963,781222,1304377.5,954242,2216336,729323,1433137.8,2399.07,278732.56,21025.967
36884,1157,1.9993,855005,1964367,1392295,3434214,828036,1985417,11032.705,44585.367,10073.249
36921,1158,2.0021,1092471,1539900,1560431,2213824.5,657905,1024350.25,4999.116,324668.03,16222.312
36949,1159,2.004,1088521,2250048.3,1219267,3281877.3,1019838,2074239.6,5782.299,198428.69,26272.068
37006,1160,2.0084,924656,2587598.5,1118944,2933468.8,1058599,3071157.5,8811.833,364100.97,34761.707
37056,1161,2.0109,824756,1316528.8,1257034,1849607,847694,1454216.8,3763.2236,63984.383,13634.394
37163,1162,2.0173,441242,549195.3,891891,1120715.3,430118,575288.56,414.8711,81391.86,12916.059
37167,1163,2.0176,562469,764255.94,1076295,1500814.4,638160,892491.4,1261.4587,230767.88,13903.507
37203,1164,2.0203,763182,1726307,1243460,3161328.5,762514,1860154,6133.6895,393203.88,11270.913
37241,1165,2.0226998,578275,719364.2,1140253,1580055.3,595849,828224.9,1087.0961,100472.78,9646.671
37268,1166,2.0246,437064,587693.25,1066462,1361837.6,400827,578789.25,847.9536,69487.24,6267.4316
37270,1167,2.0246,741562,937929.1,1377505,1912418.8,537838,751992.1,2450.0798,64715.973,8719.385
37280,1168,2.0251,760678,2004454.6,1819814,4194304,707386,1892925.8,8334.765,148079.5,10095.089
37331,1169,2.0283,829828,1044657.5,1343232,1845343.6,561364,770985.75,2410.2883,157576.48,12117.91
37365,1170,2.0303,858602,1052871,1155401,1538356.3,566032,751903.56,641.88916,250515.17,13039.381
37377,1171,2.0311,771649,981185.7,846631,1259859.6,847467,1130431.8,1456.5496,66323.805,12532.032
37403,1172,2.0326,787527,1091484.4,1467677,1983648.6,649086,932839.6,2190.7188,261891.97,10092.809
37473,1173,2.0370998,888459,1310055.9,1818590,2993254.3,645809,1046194.56,2305.7415,168178.2,16196.77
37574,1174,2.0434,393015,439284.44,1172255,1500360.6,329976,407320.44,-1036.8606,240909.97,11996.525
37616,1175,2.046,842693,1130809.8,1389790,2030175.3,669087,1019453.6,3236.473,109183.04,11311.699
37621,1176,2.0463,983449,2186276,1597015,4023836.8,570796,1528929.9,8156.9785,110961.45,14659.522
37635,1177,2.0476,844745,1228120.4,1914328,2762023.5,859959,1364398.4,2352.112,68893.23,11389.009
37651,1178,2.0484,582201,795372.25,1083158,1556077.8,579818,865281.94,1732.7815,321861.8,7913.229
37653,1179,2.0486,678290,827794,1252666,1606551.4,587497,708899.44,1193.2134,126411.27,8935.286
37663,1180,2.0495,655459,801049,794536,1101707.3,677880,919674.44,401.35486,168610.53,21137.488
37715,1181,2.0532,606645,770116.1,939782,1251967.4,427233,618776.94,1755.6375,94917.336,6943.9507
37860,1182,2.0626,1086111,1383029.9,1455192,2052966.3,603083,859574.56,1245.1552,275290.6,24123.684
37877,1183,2.0635,1410054,2035034.4,1554673,2395918.3,883877,1391979.6,5767.2227,55792.137,22334.387
37883,1184,2.0637999,748425,1014305,1158301,1694060,439249,641764.44,2581.1116,189882.67,21316.615
37909,1185,2.0653,582040,1201139.4,1359640,2843189,607060,1441051,3973.4985,453592.34,6704.961
37967,1186,2.0695,1202131,1463079.8,1378808,1975704.4,874707,1187673.1,4865.39,69706.234,21877.266
38032,1187,2.0723999,1115070,1620620,1213899,1857111.5,934874,1439637.5,6210.746,67755.91,18212.275
38039,1188,2.0728,1081045,1693599,1495805,2281959.8,682947,1208720.9,13544.863,137264.08,19882.832
38043,1189,2.073,293195,340294.75,897201,1086830.4,249726,281574.8,-137.68506,65005.69,4698.2344
38075,1190,2.0744,377289,418132.8,1150880,1467934.6,321873,405395.47,286.67834,74701.39,17215.164
38094,1191,2.0751998,931106,3600965.8,1402280,4194304,926901,4138729.5,14940.487,304944.1,12813.878
38110,1192,2.0764,827847,1191662.4,1018006,1569812.1,450463,736251.56,3125.4858,272526.7,9796.225
38122,1193,2.0771,569054,718427.1,1279958,1672153.4,388885,528284.44,2928.0703,137086.81,13011.992
38149,1194,2.0788,993448,1443870.3,1445336,2001713.4,900951,1473686,525.8696,461900,18106.766
38152,1195,2.079,726294,2317084,1058752,3488701.8,733737,2530788.8,7913.6914,59044.883,15676.44
38158,1196,2.0793,562178,1671531.9,1372458,3625951.3,558789,1696330.6,6950.3457,459758.53,10297.16
38240,1197,2.0851,488967,578467.3,1054576,1478638.6,334849,445064.4,118.421875,118403.28,6594.4355
38268,1198,2.0874,578255,756518.6,1298824,1715365.1,524832,757264.2,835.6362,107755.586,9036.848
38295,1199,2.0891,1212369,1705954.1,1672023,2513990.3,951476,1389871,5309.489,606890.5,32563.637
38297,1200,2.0893,1203777,2025132.3,924703,2488317,831351,1780696.4,5544.8525,123319.086,50066.16
38311,1201,2.0902,1011756,2555653.8,1769701,4194304,674231,1896598.8,9582.511,41808.16,28918.227
38331,1202,2.0916,629092,1358952.3,1211181,2809305.5,452800,1164499.1,3964.2678,48656.43,13081.132
38338,1203,2.092,779800,1912005.9,1319919,3439712,886369,1943767,3927.6846,640740.2,12547.624
38352,1204,2.0927,659599,960638.5,1184908,1668494.3,638807,1050300.4,621.4623,370546.03,11951.417
38375,1205,2.0945,585752,770243.6,1222487,1630537,585685,817467.94,1533.6143,249320.81,13465.385
38410,1206,2.0971,561704,699230.6,1401137,1911119.5,450228,612927.25,265.3933,133612.77,6528.8867
38416,1207,2.0974998,814522,1123162.4,1068155,1549458,586925,861762.9,1334.4924,132732.69,23359.998
38429,1208,2.0981998,574574,748582.56,733284,976777.4,574866,816865.56,886.17725,199184.44,7401.549
38478,1209,2.1011999,596849,764617.56,1145519,1450541.9,694015,922530.75,863.1228,155246.1,20954.695
38488,1210,2.1018,654586,783687.94,748326,1011679.9,618551,854456,1854.4633,74953.78,8586.642
38496,1211,2.1022,818782,1130890.3,1500677,2056189.5,533192,813421.6,1764.5415,187724.23,24805.875
38531,1212,2.1045,468005,579091.94,760145,994860.6,524792,683109.06,778.1709,162820.4,5746.7144
38552,1213,2.1057,745834,2446233,1487655,4194304,834839,2709000.8,12096.881,192641.9,12534.479
38577,1214,2.1071,815958,2034776.8,1268938,3131896.5,752678,2022927.1,5451.512,286274.28,12178.043
38614,1215,2.1095,625543,1455008.6,1132953,2821208.3,566968,1219590.1,3631.8643,93175.91,12678.6875
38617,1216,2.1097999,670099,1407049.6,1137991,2419883.8,534284,1329500.9,4013.8564,183271.89,17949.52
38687,1217,2.1146998,1042479,1444344.1,1605828,2420484.8,733801,1140061,5240.201,55540.707,13699.241
38701,1218,2.1155,586446,1267330.6,1311518,2975827.8,487925,1215334.1,3698.8965,169631.16,13219.562
38770,1219,2.1203,809952,1093846.6,1594555,2268959,885495,1238948.6,2361.9824,238158.36,10899.892
38823,1220,2.1238,647303,868803.75,849109,1180594.8,592254,904322.5,1785.0825,202793.95,8872.571
38874,1221,2.1262999,1126259,2555248.3,1736639,4041126.3,779801,1873778.1,7149.8955,105204.38,14767.513
38884,1222,2.1268,883980,1146825.8,1089841,1505111.6,988744,1360719.8,2157.5361,50563.414,10530.393
38888,1223,2.1271,476634,637166.3,1262960,1674685.1,401066,543875.1,358,64378.914,6248.4883
38899,1224,2.1278,621113,1556697.8,1289170,2905108,572157,1391923.9,6419.924,41318.805,15886.322
38903,1225,2.1279,969490,2371723,1404345,3335328.3,788300,2289866.3,7901.17,246540.61,13482.92
38907,1226,2.1281,1046747,2583847.8,1243277,2796444.3,836732,2367517.3,23226.227,156541.05,13394.97
38921,1227,2.1287,730222,1766977.6,1339117,3429670.3,708335,1797267,4566.0576,650537.5,22194.88
38941,1228,2.1296,759342,1938441.6,1343264,2971050,755254,2065010,6469.253,53857.113,11018.125
39131,1229,2.1411998,673419,931502.44,1088105,1556726.4,767300,1123195.1,3454.5444,65270.676,8515.12
39171,1230,2.1438,706609,1715702.9,1400633,3562146.3,722598,1708972.9,5955.647,201769.25,11308.24
39192,1231,2.1455,981059,1388000.4,1717984,2638742,628962,1023714.6,4661.336,247393.27,16198.498
39199,1232,2.146,1025091,1316074.9,1838651,2710621.8,841474,1253620.9,3637.898,129030.17,12980.552
39224,1233,2.1478999,533537,649763.6,812259,1098172.8,627828,819082.56,-83.43652,176201.44,7055.9326
39241,1234,2.149,856902,1118633.3,1251648,1705014,725607,1080484.5,2878.8213,246993.69,10018.323
39256,1235,2.1496,659415,966259.6,854505,1279393.6,724098,1171357.8,1112.3007,217550.67,9752.621
39361,1236,2.1562998,587282,711925.44,1035291,1385321.3,564997,714131.9,1385.5825,114797.19,8886.572
39373,1237,2.1576,641000,1708583.8,1085255,2858789,631892,1521231.4,6316.091,77286.6,9313.204
39375,1238,2.1576,594404,754003.1,871608,1122715.6,705337,929054.56,258.6051,127594.34,12862.558
39379,1239,2.158,977262,2231238.3,1574260,4097140.5,888235,2297031.3,6090.0483,130205.94,20004.375
39412,1240,2.1599998,550280,1401046.3,1179924,2592634.5,510089,1272826.9,5338.9473,63954.805,6919.8877
39422,1241,2.1605,627475,839705.8,1068930,1527407.8,696856,989011.7,1726.1921,74108.336,12054.308
39426,1242,2.1606998,685028,914607.94,1833633,2811928.5,606836,906147.7,1510.3599,253783.44,11077.319
39435,1243,2.1611,527548,680514.1,971390,1320250.5,563786,810855.5,922.4923,216209.53,12668.757
39461,1244,2.1626,678663,899457,1702176,2264761.8,687586,931778.94,1342.2742,274915.47,11274.196
39469,1245,2.1629999,836323,1076873.9,1419518,1922248.9,609982,839970.7,11766.734,308113.1,18630.762
39482,1246,2.1641,770982,1113771,1591732,2259045.8,783342,1195458.9,9691.786,115571.43,13691.054
39483,1247,2.1641,610329,774662.7,1263415,1676780.5,405047,559480.56,2027.4385,192106.22,10137.935
39498,1248,2.1650999,455028,592902.8,673475,924309.44,539155,733930.3,281.0044,128887.93,10818.922
39501,1249,2.1653,1285996,4194304,1594201,4194304,977861,4097479.3,17838.127,716492.8,27499.342
39504,1250,2.1655,1163979,1616891.1,1818272,2524178,1053652,1491992.1,2241.7202,440224.7,18071.45
39534,1251,2.1677,1062997,1606938.5,1341473,2055944,829718,1384736.8,3423.4001,375471.9,22230.732
39558,1252,2.1701,848935,1876815.3,1240237,3193656.3,712275,1453540.4,4776.3223,412546.16,14538.361
39608,1253,2.1734,666412,873372.06,959900,1354967,640621,902952.8,1566.9741,276278.13,9109.928
39615,1254,2.1736,325447,399914.06,1169106,1450211.3,311574,373716.22,-264.46265,74458.81,8754.23
39637,1255,2.1752,964523,2399020.5,1427293,3582122.5,950440,2558051.5,5695.0947,123523.77,18007.213
39660,1256,2.1761,891304,1201120.1,1180843,1684859.6,559436,793909.44,3777.1685,200074.2,11283.911
39690,1257,2.1773,551019,721611.1,1715058,2254303.8,515079,716055.56,1840.0155,126873.734,15697.18
39738,1258,2.1822,416117,1016314.9,1251038,2939606.8,435102,1079566.9,1813.9999,392851.8,8097.875
39832,1259,2.1883,576892,720386.3,1156915,1466238,478577,585705.44,411.5254,295261,7369.605
39898,1260,2.192,548975,735537.06,1134433,1582729.8,392833,594722.44,-245.99072,283857.7,6569.6714
39936,1261,2.1945999,596593,684413.7,1040652,1323244.6,554369,669046.3,21.559082,72395.34,14145.799
39968,1262,2.1968,692826,897152.06,1136598,1517516.4,456875,606377.75,858.9415,234124.44,7924.9556
39986,1263,2.1980999,860284,1170526.8,1565223,2117009.8,649341,961831.6,2087.7996,179665.28,12961.283
40085,1264,2.2045,1097149,1585999.1,1521405,2179127.8,1073777,1649541.1,3520.0908,344624.47,14594.027
40204,1265,2.2115998,577615,805617.5,1034958,1406363.8,536032,808736.25,755.3247,58389.082,7718.9995
40229,1266,2.2131,624977,809298.9,886168,1197436.1,675949,923776.5,1236.2148,240802.66,8609.995
40267,1267,2.2152998,611087,779034.8,1188942,1478409.8,504602,626154.7,202.8064,265181.84,10960.25
40349,1268,2.2198,737888,976693.06,1394403,1795703,709287,953383.94,1170.0884,72400.836,11087.045
40385,1269,2.2216,978352,1470506.4,1384938,2103722.8,764473,1196761.8,3842.868,242260.98,13614.198
40409,1270,2.2233,476219,647486.9,910571,1202808.8,504935,711036.25,1758.6218,52352.133,8176.6504
40459,1271,2.2263,1025350,4002187.5,1940805,4194304,854154,3481594,14180.874,987819.25,13249.06
40494,1272,2.2281,891566,2295763.8,1419522,3823055.3,835158,2153305,6679.5234,502033.03,15924.303
40509,1273,2.2293,875633,2289715.5,1468121,3791471.3,775097,2067753.5,7316.0537,302224.06,16730.828
40541,1274,2.2308,766419,1892231,1382028,3750765,613230,1740729.1,5645.135,296640.28,9591.995
40602,1275,2.2342,930366,1190670.9,1207453,1708927.3,739186,1071905.9,1175.5665,219584.92,16479.307
40619,1276,2.2347999,943309,1340814.1,1582901,2230610.3,683733,1128510.3,2735.264,501544.7,13426.698
40677,1277,2.2389,811994,1043156.5,991138,1460664.3,888018,1229488.5,1762.479,165933.72,9598.185
40682,1278,2.2391999,1129943,1576523.8,1060775,1559670.9,1249307,1872739.1,2753.288,201576.48,18861.447
40696,1279,2.2403998,799711,942238.06,857531,1155035.1,508261,636902.94,1114.6892,124107.695,9112.0205
40723,1280,2.2424998,478846,648252.94,1161926,1484826.8,364682,517464.94,427.38928,220244.64,10526.891
40739,1281,2.2433,326913,375712.6,1108062,1396577.9,303540,386430.4,-435.97095,80441.28,12218.811
40751,1282,2.2444,514316,724381.06,766374,1059413.3,411239,597144.56,3943.6997,212066.27,26704.875
40756,1283,2.2447999,616382,869078.44,967436,1338460.8,715756,1106291,1527.1179,225557.77,9850.911
40763,1284,2.2451,795777,1025386.06,1368499,1750552.3,671728,870160.1,3502.9785,257796.64,15285.605
40803,1285,2.2477999,559279,704560.94,1317277,1711808.8,485841,640406.44,1095.4473,164591.97,7933.3076
40863,1286,2.2512,718296,976417.5,1514125,2128611,664519,991746.06,1307.7448,224871.31,12728.289
40880,1287,2.2521,552919,775034.5,904237,1288927.8,605239,896671.75,3170.184,76970.086,14151.252
40925,1288,2.2542999,443343,609238.3,1383060,1769637,478991,693741.2,233.52246,212612.38,12306.499
40967,1289,2.2574,541699,718395.7,1296033,1626722,391729,549954.1,814.32043,151142.58,7229.011
40969,1290,2.2575998,356025,383300.06,945080,1188539.4,356212,391975.8,1767.4629,168038.17,7595.58
40975,1291,2.2579,861924,1192490.6,1323587,1738021.6,477269,770176.1,2039.5177,416594.75,11527.711
40977,1292,2.258,739523,1037902.06,1252008,1782174.1,766843,1170533.6,8596.846,103492.37,15374.353
41034,1293,2.2615,863555,1175496.5,1041644,1419870.3,1000050,1410323.9,5112.2744,53143.32,103254.39
41067,1294,2.2638,693739,1041200.94,1176351,1786838.3,820261,1305824.1,2213.8364,107412.75,8824.566
41081,1295,2.2645,730176,883642.5,1450540,2024767.4,598200,818097.94,1492.6984,125517.02,11904.065
41130,1296,2.2672,552456,674565.7,959675,1247768.9,579368,756444.06,838.9757,280411.28,7856.4385
41136,1297,2.2674,965803,1273127.3,1148450,1552456.4,570958,817567.56,1861.6083,317139.16,12976.792
41139,1298,2.2676,748440,1520539.4,1328446,3516709.8,546191,1213213.8,2563.4485,720562.75,11068.066
41154,1299,2.2682,515051,638603.2,1221500,1565039.9,432717,574218.2,288.11682,153793.8,9013.823
41178,1300,2.27,1074554,3223002.8,1315804,4194304,828519,2866944.5,10834.063,120630.32,16301.487
41228,1301,2.2732,831270,1026814.25,1299910,1673628,793041,1021056.6,1743.1201,168682.78,12332.733
41251,1302,2.2747998,676814,981920.5,739238,1096991.5,765920,1176521.5,4099.4834,61659.19,8330.136
41306,1303,2.2781,676845,979835.1,1515750,2136692.5,580907,924754.5,2237.1902,109045.13,11589.738
41321,1304,2.2786,518171,631547.6,682652,895812.8,550030,689865.94,1655.3374,198056.81,10195.569
41372,1305,2.2819,660123,929326.5,1317081,1874613.3,619780,890993.8,6222.884,69296.11,9934.599
41448,1306,2.287,619329,1533244.1,1382944,3136290.8,634402,1482170.9,3047.419,621411.44,9954.789
41473,1307,2.2884,1246928,3537467.5,1615640,4194304,895490,3498091,12799.104,469389.47,17902.025
41495,1308,2.29,1172726,2012137.8,1571268,2921493,1158507,2230095.3,3936.67,479513.16,30108.488
41527,1309,2.2925,941060,1447665.4,1209321,1987026.8,819172,1386437.5,5691.371,87436.484,13221.022
41547,1310,2.2939,695172,938573.2,1296722,1720561.5,687953,985239.3,900.6273,271460.88,7857.7476
41561,1311,2.2949,655787,839966.9,1223398,1727217.1,563250,819606.75,325.20374,87182.3,10047.969
41633,1312,2.2997,434095,958524.25,1138433,2775650.8,397081,905626.4,3551.5164,66796.43,7801.155
41670,1313,2.3021,735439,1881173.1,1124671,2836724,819622,1785480.8,4890.381,110337.266,8702.932
41690,1314,2.3032,738138,927011.25,1331540,1778465.6,611256,828669.25,628.2876,357858.47,15067.032
41693,1315,2.3037,600660,863629.75,564270,760164.5,816674,1267024.1,2477.4133,88083.49,22395.021
41706,1316,2.3047,1153855,2990086,1247003,3374617,1102856,3197359.8,10816.018,985178.56,18028.896
41715,1317,2.3058,872516,1503961.6,1300798,2719126,836708,1570954.3,1844.888,488776.6,16094.886
41731,1318,2.3068,864361,1168972.6,1057778,1497766.6,705951,1084714.8,4892.1475,348551.25,14654.847
41787,1319,2.3104,841771,1814860,1262115,2913212,707867,1446046.9,5857.218,73638.37,9988.567
41848,1320,2.3146,291282,338085.94,638865,794569.7,323149,379743.34,197.81934,125622.51,5135.3813
41862,1321,2.3153,376922,864749.6,1421066,3051958,465011,998868.5,3261.6772,176274.97,7271.434
41897,1322,2.3174999,277834,328970.28,925353,1132969.9,328075,406607.2,-222.79224,155830.6,5781.5654
41920,1323,2.3193998,613389,734327.8,1043200,1348455.9,574989,795045.3,852.55664,112088.305,10543.491
42017,1324,2.3253999,698800,849663,1061860,1337128.8,520108,623170.1,414.20776,323693.4,16530.92
42049,1325,2.3276,1088795,1570472.3,1693899,2370203,724513,1137569,2271.6064,628027.56,22404.602
42133,1326,2.333,926351,1302970.4,1768871,2429981.3,572203,865011.1,3755.541,110898.41,12943.772
42136,1327,2.3332,496492,623862.6,868999,1115434.3,612161,829502.44,886.15405,141167.1,8916.078
42154,1328,2.3343,541611,657851.7,821824,1112804.3,626591,794541.75,642.73315,116681.766,7836.4194
42172,1329,2.3358,789662,1071569.4,1576994,2103408,651503,886456.25,6000.6123,344251.63,19094.96
42188,1330,2.3369,964562,3442102.3,1582507,4194304,760358,2844746.8,11394.881,124931.7,22603.475
42212,1331,2.3384,708330,1632950.9,1335327,3177450.5,740648,1663853.8,3321.7424,359846.7,11751.438
42219,1332,2.3387,816341,1824793.9,1459042,2987933.8,812926,2046391.6,5089.8906,318046.38,18550.717
42240,1333,2.3399,1101075,3832656.8,1580866,4194304,741093,3341711.5,10845.137,856083.7,17408.402
42251,1334,2.3406,948796,2149530.5,1746408,3836353.3,703864,1669953.6,3009.007,856662.3,13611.421
42279,1335,2.3425,612534,1429877.3,1119493,2979288,423047,990349.94,2837.6272,120734.88,7607.379
42300,1336,2.3439999,693193,991305.2,1267511,1706147.3,775233,1177057.9,1890.7792,205993.97,8794.372
42363,1337,2.3476999,532830,691222.9,1115205,1524300.5,487341,639451.06,2317.9949,96031.01,10180.249
42404,1338,2.3502,696128,840758.5,1253357,1625472.3,483227,643016.06,-163.56396,286835.47,8717.368
42439,1339,2.3525,568915,774036.44,1000484,1362779.1,648724,877757.4,2023.6387,123537.27,7957.279
42481,1340,2.3551,550984,669004.7,1029786,1371341.5,557874,710247.25,672.85266,117383.49,6351.1436
42497,1341,2.3560998,839705,3025714.3,1354933,4194304,833823,3057977.8,10666.363,205321.14,13823.161
42500,1342,2.3564,702976,895612.75,1019507,1386114.5,607275,878262.2,1533.2366,156791.55,8500.441
42515,1343,2.3573,648563,886147.6,721978,991469.3,680196,1002423.25,2113.69,359960.63,40704.496
42560,1344,2.3604,1126104,1575777.3,1788518,2580483.5,804114,1214885.3,2873.1963,350792.16,42319.676
42612,1345,2.3639998,789308,1705886,1318386,3245808.3,434140,1163591.5,6162.983,56472.246,9344.84
42645,1346,2.3667,671121,1927074.6,1378720,3529077.3,705590,2078159.4,8259.932,308675.38,11900.392
42658,1347,2.3676,861205,1860028,1475367,3881111.5,878982,1967105.1,6562.0566,294911.75,10603.549
42695,1348,2.3703,855026,3144511.8,1439370,4194304,669559,2778778.8,11312.029,783922.06,16823.746
42713,1349,2.3718,539424,707142.4,1393757,1881273.6,468744,673998.1,2239.0398,53441.246,15161.184
42763,1350,2.3751,1028789,1243166.3,981968,1317044.5,637693,841773.2,329.48962,208105.84,20491.498
42764,1351,2.3751,921010,1281500,1564893,2227617.5,892377,1341972.5,3233.6711,317493,24111.047
42868,1352,2.3815,605303,754628,1049298,1359498.5,428919,575364.2,1358.3728,158953.69,7512.857
42926,1353,2.3841999,1082469,2751752.8,1682961,3911428.5,734097,2061300.3,8217.208,576531.25,15615.68
42936,1354,2.3848,370509,504131.22,1048268,1380420.3,383847,569292.3,446.69275,50219.895,13822.108
43014,1355,2.3892,805139,1230769.4,819247,1216836.5,884578,1515782,1332.0043,167191.75,9363.746
43028,1356,2.3897998,1273483,1598061.8,1416498,2018623.8,777367,1119399.1,2405.6982,562680.5,20651.004
43054,1357,2.3913999,719299,1346598.9,1520427,3746302.5,561908,1138244.4,5652.8955,257491.73,10857.122
43064,1358,2.3923,760667,1038745.9,1395989,1907784.1,643715,867483.44,431.61255,161574.02,15970.435
43146,1359,2.3983998,583574,847088.06,962058,1295466.8,636219,1000794.8,600.50977,240434.95,8223.636
43190,1360,2.4006999,1207970,1782386.9,1944635,2661260.3,1203444,1958757.8,5125.7896,199744.36,29148.055
43194,1361,2.401,749683,1015167.25,918172,1374226.6,803470,1170312.4,5130.08,59751.094,11572.926
43218,1362,2.4027,1091807,1732165.9,1031576,1665562.8,1063279,2004163,566.70374,494036.16,49954.227
43251,1363,2.4046,642946,839336.56,1143251,1632429.1,472599,627196.9,2503.1868,98930.836,7719.401
43378,1364,2.4120998,996659,1413179.6,1810410,2631128.5,753668,1119232.4,2467.8127,262775.88,13809.403
43402,1365,2.4136999,755132,953890.3,1158851,1604483.5,638199,900408.25,693.9874,71226.12,14209.696
43429,1366,2.4154,780622,2187275.3,1013043,2547055.5,817146,2216679.5,7872.825,92329.42,10737.931
43564,1367,2.4236999,870981,1340876.3,1214079,1649619.5,981963,1672347.1,2913.6484,209297.11,16673.303
43635,1368,2.4278998,1066165,1567721.5,931258,1402292.4,923433,1600810.6,5174.876,97811.875,13402.342
43669,1369,2.4313,1054520,1445957.4,1012208,1364105.5,1099746,1659787.3,2731.0444,261256.75,18385.28
43727,1370,2.4355,508033,855707.9,966117,1817182.6,458169,895903.5,2678.6406,44804.004,15508.838
43800,1371,2.4399,715286,884043.06,1385088,1899369.3,510226,687814.1,997.1813,183079.13,14470.874
43801,1372,2.4399,466899,614298.06,934981,1257833,523194,757017.3,1578.3373,56058.656,7571.4805
43843,1373,2.4422,618078,969553.06,924899,1250896.8,351965,623820.3,3306.9043,84838.75,16092.449
44011,1374,2.454,642937,802688.5,1001159,1403862.8,604057,811440,1326.3179,75039.45,7739.5947
44042,1375,2.4559999,903080,1242600.9,1036277,1576911.8,992880,1543739.4,3187.291,131977.44,12163.749
44062,1376,2.4573,534171,635003.1,1191505,1539694.3,447433,582812.7,1482.4742,72465.8,12689.258
44078,1377,2.4587,391249,479039.1,1365607,1630240.3,301219,361466.16,-1131.0642,327369.25,5936.5366
44100,1378,2.4596,541053,743476.1,794666,1158370.4,584652,909209.56,2651.878,155769.02,9773.368
44138,1379,2.4624,761922,2172530.3,1095244,2913611.5,804969,2328235.5,7389.4775,195156.88,9645.903
44144,1380,2.4628,466424,604154.8,1164075,1456801.6,372588,496463.25,56.847168,160281.98,8987.735
44146,1381,2.4629998,692075,2438071.5,1345539,4194304,780797,2500976,8688.039,397752.1,11657.657
44182,1382,2.4654999,798038,966041.1,1592264,2093566.6,634667,835431.2,1650.7911,220057.77,10380.149
44198,1383,2.4663,885143,1564285.1,907446,1432475.3,938499,1892822.9,3612.6006,435172.38,10313.298
44241,1384,2.4694,531673,728610.9,1225795,1663457.9,367811,536326.44,1490.4392,161542.77,7081.633
44246,1385,2.4696999,911584,1566404.5,1004979,2515306,1032867,1868924.8,1973.9817,546344.1,13676.353
44309,1386,2.4737,1036101,2001503.6,948333,1647236,1109643,2450650,7398.757,100389.734,34301.87
44332,1387,2.4754,1154801,2218421.5,1248879,2764671.5,751770,1729881.1,8114.412,127784.04,17065.791
44378,1388,2.4782,697969,1055693.9,866380,1293360.9,739763,1204649.3,2760.4302,269741.7,38702.395
44398,1389,2.4796,768537,1056713.8,1094081,1473712.6,489767,718928.75,3596.317,133128.98,14039.083
44454,1390,2.4829,564280,695253.6,965613,1342958.8,564360,756932.8,1311.4924,135476.08,13223.482
44495,1391,2.4854999,629464,826551.44,1754560,2262810.5,471043,631883.94,1509.1711,292552.38,7691.2324
44510,1392,2.4861999,1000991,4194304,1753095,4194304,1059086,4194304,18339.854,472187.3,14627.343
44541,1393,2.4882998,703123,1585850.8,1290311,3301018.3,678908,1615949.4,5142.4067,260246.56,9254.575
44571,1394,2.49,930495,2304692.3,1877485,4194304,637027,2079883.9,7767.3496,273566.72,12929.679
44573,1395,2.4902,740992,1916862.5,1227038,2987049.5,747156,1914580.8,12161.893,204034.53,28796.924
44613,1396,2.4924,589099,815642.8,643356,842127.06,580632,886916.25,1590.3685,84189.41,18129.709
44620,1397,2.4928,785922,1011282.1,1643876,2257383.5,640257,868824.06,2325.6555,238160.47,10591.536
44692,1398,2.4977999,567833,1249196.3,1289530,2923803.8,651674,1225693.8,2663.643,215055.77,6706.673
44705,1399,2.4984,1060570,1418514,1814566,2436224,687814,1058440.5,2369.8142,119726.46,23946.24
44804,1400,2.5056999,554073,691735.75,1170795,1438447,361564,490524.75,3.5170898,92338.39,43988.2
44824,1401,2.5068,810357,947970.06,1133690,1516428.5,584174,720030.5,121.53125,124478.29,13016
44871,1402,2.5098999,873509,1752380.4,1715236,3131294,609502,1556672.1,6126,147274.47,12732.621
44872,1403,2.51,777984,994504.7,1113320,1534277.5,609546,817839.6,1484.2888,202237.8,20172.45
