Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
118277,265,9.571,867599,1822694,1380264,3227039.5,568324,1467624.8,6634.039,251368.11,16221.662
119358,266,9.6416,606759,889875.2,948455,1190537.4,330816,498280,3348.7695,140702.27,17412.607
119712,267,9.6613,803354,983271.4,1650371,1867305.8,745581,869858.75,4810.8325,54761.605,16863.93
120018,268,9.6823,515977,742817.2,1257388,1562749.9,414375,579081.25,4226.207,163663.64,17243.863
120085,269,9.6861,441912,691800.94,828686,1210200,223069,395273.28,3966.4092,147942.88,13418.646
120152,270,9.6904,783542,2647621,1346253,2983516.8,972080,2925483,24489.063,478902.16,16816.064
120246,271,9.697,928425,2140263,1791654,4194304,868521,1935001.6,20718.742,420932.28,21920.49
120683,272,9.7255,1026635,3664027,1658361,4194304,954382,3619127,35494.16,259567.61,20950.71
121576,273,9.7817,938025,1962664.9,1351215,3162213.3,571568,1247133.4,5570.0684,386467.34,15462.672
122023,274,9.8111,1211470,2346748,1884714,4194304,997657,1898635.1,6463.705,677524.25,24813.05
123712,275,9.9203,1206381,1892138.3,1395099,2125144,1194440,2097676,5424.3965,154315.03,21435.664
123777,276,9.9241,608873,884591.06,1478970,1891080.1,596771,888121.94,110185.1,6771334,79419.805
124569,277,9.972899,1024520,2960975.8,2035462,4194304,1160042,2978341.3,21724.254,446101.06,21145.037
124587,278,9.9739,403512,528397.56,813752,1081921.4,288617,400715.6,2981.0361,113131.68,14113.624
124597,279,9.9744,1259996,1914931.6,1675746,2671715.3,1320168,2273634,20473.938,280802.38,29253.828
124665,280,9.9783,260684,300192.28,858135,1040733.6,312659,364480.88,28.691406,51194.98,8168.1904
124721,281,9.981999,605246,739964.44,1472003,1750503.6,572428,695903.6,571.07056,209647.94,11054.031
124760,282,9.9842,493361,785047.6,830234,1146809.5,291295,491317.22,11720.654,241881.28,21877.096
125161,283,10.007999,694668,936507.2,1126687,1533005.1,771742,1127302.1,2089.8772,170637.6,24646.082
125171,284,10.008599,696679,897354.25,891323,1160922.1,404973,555638.9,2092.4175,223668.3,12535.611
125292,285,10.0168,409464,514065.66,1084475,1282535.1,248245,302123.72,-886.0442,210097.14,10037.944
125294,286,10.0169,1218494,1478051.3,1550865,2127935.5,1463706,1856885.9,77808.625,113843.11,37797.418
125427,287,10.025,1380298,4194304,1769562,4194304,1066897,4194304,314502.3,1348770.9,46662.305
125672,288,10.0405,741231,1099524,2046890,2789515.8,666630,1029372.6,3637.7603,365223.44,23911.795
125731,289,10.0446,613295,1324643.6,1039884,2152864.3,743788,1269828,5808.758,330798.28,18802.734
126503,290,10.0947,626549,779616,843641,1087540.8,461954,565056.7,2972.9814,80658.91,25909.578
126952,291,10.1249,713752,1038514.1,1316989,1751298.1,622700,923784.6,4217.125,91604.37,16565.273
127248,292,10.1435995,708616,999851.5,1742102,2280093.5,776616,1093137.6,7496.51,237294.44,12409.815
128666,293,10.2317,970615,1656077.3,1992485,3666134.8,873877,1725972.1,10536.637,233464.5,19016.75
128983,294,10.2526,362928,608587.1,724900,1011639,387747,681267.7,6323.341,42254.273,27048.49
128994,295,10.2533,778523,1019345,1411977,1893099.1,915584,1274111.9,6251.353,98651.62,16803.709
130269,296,10.3337,387501,546438.94,1151104,1421476.8,334391,443928.56,1129.826,159763.31,12344.796
130712,297,10.363,849118,3016265,1842912,4194304,751941,3002612.3,34618.43,456344.53,23143.47
130826,298,10.3706,1051034,2264558,1447439,3593089,497880,1313416.3,15754.421,274368.4,19410.686
131276,299,10.3976,1225858,3848025.3,2006054,4194304,1197329,4194304,36990.594,228353.84,22385.854
131434,300,10.4064,1344555,2776814.3,1241266,2819326.8,1190437,2498732.5,12726.826,506414.1,28302.186
131652,301,10.4201,1528187,3738990.8,2318899,4194304,1747699,4194304,32685.77,289914.66,28392.953
132326,302,10.4625,879125,1959988.9,947570,2367988.3,546719,1454756.4,8531.44,179911.42,21979.676
132424,303,10.468699,578614,836767.25,1006820,1296809.5,341800,539748.75,6204.7666,351291.44,14396.309
132756,304,10.490399,726197,900867.1,1179991,1338189.5,664610,762351.9,3261.8025,76961,13663.516
132830,305,10.494599,1051730,1511608.5,1780409,2388907,683673,1083952.4,3018.9182,661033.25,27135.717
133177,306,10.517099,662536,995658.6,1430752,1839297,470288,748829.3,43607.59,5869427.5,30150.438
133244,307,10.521299,443727,545479.44,1163965,1416280.8,456585,562237.56,295.2046,205302.4,54180.117
133341,308,10.5266,1461085,2405676.8,2041325,3042191,977440,1754092.8,7423.789,770211.56,34952.02
134367,309,10.59,800102,1079450.4,1465330,2064455.5,433878,594399.2,530.2013,462516.44,15733.75
134434,310,10.5941,796362,1782184.3,1102699,2329082.8,810130,1978667.1,23113.49,51876.594,14771.009
135890,311,10.6872,1025835,2470786.8,1242783,3273918.3,1204634,3003050.5,12215.947,549858.25,22057.113
135926,312,10.6895,1031429,1588691.4,1613272,2515579.5,1101806,1855172.1,10554.298,129477.56,21763.83
136387,313,10.716599,679489,846370.4,1661475,2172275.5,524119,684597.56,881.5165,463832,12960.649
136516,314,10.7253,403626,749597.4,735246,1122743.1,603839,972674.8,5275.0767,181686.64,62879.57
136781,315,10.7395,451622,577845.8,1231737,1473132.5,440184,580834.2,1214.316,32815.977,14097.176
137042,316,10.7554,533025,1087774.9,1399679,3154177.5,330288,719330,1645.0586,36835.68,50177.6
137169,317,10.763499,951598,1451432.1,1311679,1992889.4,613031,985401.4,7046.294,452475.6,18703.2
137257,318,10.769899,704518,965448.9,872953,1221728.9,393261,562283.7,3568.2197,62775.613,20647.623
137277,319,10.7711,817773,1182808.1,1138354,1688848.5,431810,675156.1,9139.658,147742.75,135448.28
137320,320,10.7734995,735852,1797304.8,1994088,4194304,515505,1499217.1,24143.406,154486.53,23805.375
137390,321,10.777699,363913,475424.6,1181401,1368721.9,354995,444128.28,-325.5774,254533.77,9710.458
137541,322,10.788099,1303513,1984575.1,1143139,2286881,1550975,2342107.8,12293.267,112808.586,28506.299
137872,323,10.808499,1572055,4194304,1702377,4194304,1750598,4194304,56701.395,264719.94,39666.21
139975,324,10.941899,573616,768673.2,1166909,1488037.5,592793,856386.94,4622.423,330899.63,13267.61
140237,325,10.9583,688823,888922.44,1092959,1376399.4,413447,536235.4,1269.8075,322301,49580.625
140415,326,10.969399,604459,881248.5,1579692,2130487.8,699229,1084423.9,3401.437,114391.375,11039.101
141205,327,11.0178995,883349,1014297.2,954371,1206332.3,651297,770195.56,13697.797,103014.66,17375.521
141919,328,11.0611,726182,1071126.5,1529980,2059528.3,600116,929066.94,9281.008,61932.6,14388.503
142065,329,11.0708,619561,869443.44,1473456,1885443.1,333208,495477.53,1968.3691,106417.2,17285.79
142071,330,11.071,583031,843536.1,626304,959063.8,384580,587218.7,14705.957,66747.875,17883.443
142246,331,11.0809,744820,1020146.56,1225195,1729342.6,743962,1041310.2,3192.4111,210828.69,14109.369
142445,332,11.093699,533846,1203353.3,1727943,2826894.3,428059,1067623.3,7297.0537,42069.664,11212.576
142590,333,11.101999,1117356,3631158.3,1874062,4194304,1203051,3807629.3,32862.05,367098.84,34000.797
142654,334,11.1059,561610,1114433.1,884237,1811572.3,430150,872444.6,5177.6157,353774.44,11161.779
142924,335,11.1227,693357,866079.6,1315765,1733304.5,528214,681427.4,1646.406,174836.8,15324.633
143192,336,11.1397,402570,538007,638756,854119.44,447379,602962.06,5989.293,53237.207,12197.633
144090,337,11.1953,1357402,3271106.5,1059629,3088833.5,1304390,4068317.5,91301.234,579236.5,28812.379
144207,338,11.2021,623984,1399768.4,1132226,2484890.3,742099,1524485.9,5973.99,52583.242,12884.276
146293,339,11.3322,1345359,4194304,1300167,2398281.8,1177793,4194304,137091.31,328563.78,84343.17
146371,340,11.3369,559119,838545.6,1036655,1332122,662284,1088899.5,1549.248,246739.06,16221.39
146546,341,11.3482,938645,2622838.5,2410634,4194304,941467,2570903.8,16446.807,647408.2,20588.105
147128,342,11.3826,1642552,3790493.8,1577676,4194304,917575,3328347.3,25286.414,448134.56,32259.678
147144,343,11.383599,947674,1259547.6,1251284,1729369.8,749755,988519.06,2551.149,332678.78,16658.693
147384,344,11.3983,1463215,3773047,1885396,4194304,1439798,3481253.8,14707.121,489476.63,34570.324
147816,345,11.4282,842828,1248728.5,1046660,1450785,845783,1348718,9199.729,96199.93,35517.617
148230,346,11.4535,1299118,3406150,1341527,3688063.8,1402898,3457975.8,28202.168,90156.98,35130.19
148717,347,11.484799,801608,1177734.9,1793139,2405288,680327,996352.3,8605.704,384163.22,15711.421
150666,348,11.6047,586072,753024.2,1473645,1836214.1,592772,803910.25,2536.9387,142261.31,29466.76
150938,349,11.6212,688747,2176747,1117792,2721568,449244,1644814.4,28415.15,158840.95,14763.757
152766,350,11.7344,623481,855333.5,2014533,2528373.3,543791,726053.5,3175.3726,40823.73,16276.756
153230,351,11.7625,1025396,2724696.3,1476480,3555477,771553,2094964.8,9777.733,369793.1,121396.41
153674,352,11.789599,750451,940955.8,1534719,2080538.5,531292,739245.94,2730.5828,325284.47,16107.786
154751,353,11.855499,1279657,1751167,1649567,2442379,850603,1219838.4,7797.1084,469297.7,35254.33
154820,354,11.8608,524646,711123.9,2073024,2654945.8,497374,650682.75,1031.4855,180306.83,23469.672
155489,355,11.9032,1746642,4194304,2167161,4194304,1620442,4194304,40919.527,798086.9,42158.637
158511,356,12.0885,621643,781704.94,1576218,2062185.9,385197,505028,1650.1117,59668.844,13031.607
158563,357,12.0914,562716,817788.8,1341192,1693004.4,423690,638365.44,4801.5645,36966.61,11193.037
158688,358,12.099299,963547,4194304,1707436,4194304,1034589,4194304,43286.71,569198.75,20609.846
158989,359,12.118,426631,510198.75,1223441,1473259.5,290734,331893.44,11027.776,60424,13276.433
159700,360,12.1641,994210,1301707.3,1595740,2256031.8,1154145,1554018.6,2330.7134,664182.6,18033.688
159882,361,12.1751995,774681,1029037.9,1431436,1901837.5,677741,1012874.06,8400.75,49698.223,14300.521
159952,362,12.179899,563375,714334.5,1084224,1298687.6,469041,608104.7,1300.4081,114626.79,10948.264
160880,363,12.2427,904758,3072868.8,1849764,4194304,685782,2384967.5,14821.313,301137.78,50507.445
161944,364,12.310599,638730,828345.56,1410209,1768114.4,451920,605034.8,1002.1792,343913.66,14086.588
163690,365,12.4219,1232262,1540934.5,1435017,1920630.3,690528,876071.6,45619.03,154698.3,33238.31
163848,366,12.4325,847341,1128037.4,1604856,2187033,534342,744098.5,2292.6868,282001.3,16344.352
163868,367,12.433499,1013744,1553031.3,1175925,2389747.8,736299,1159697.1,13289.656,366217.72,50418.76
164499,368,12.4718,586600,770954.9,1454873,1950282.5,506493,651950.7,708.53296,331167.9,20381.576
164801,369,12.490299,496212,645675.1,1071102,1352912.9,703959,883296.75,6204.599,287404.16,11009.2295
165244,370,12.517799,1246437,3762735,2144580,4194304,861135,3057493.8,25517.715,577262.5,22921.371
165938,371,12.564199,1009594,1410499,1346819,1861653.3,614063,871506.6,11725.103,272045,21730.756
165991,372,12.5672,1180125,2097071.8,1286109,2744088,1100310,2180835.5,8562.865,747254.2,22140.768
166036,373,12.57,346204,572035.06,716507,904586.44,332786,638802.6,9357.353,225313.94,11013.328
166842,374,12.6206,836866,1197395.4,2268611,3013075.5,805477,1131751.3,4270.5615,262723.4,19869.246
167363,375,12.6543,748900,971889.9,1244560,1624550.9,433783,557947.25,8258.79,65725.195,13774.277
167480,376,12.6623,817603,1082331,1437743,1771968.6,928137,1205705.3,2813.1323,244067.16,51181.76
167556,377,12.667399,737000,1839139.1,1577959,3932779,730694,1889152.1,6242.491,388115.6,12602.869
167838,378,12.684299,1021384,1527570.8,1387111,2034696.1,627198,1011914.6,4011.268,222050.2,28548.28
167863,379,12.6858,619001,824103,1516430,1914126.3,547044,692129.94,3804.1228,125274.06,108583.88
168281,380,12.7141,911661,1970891.6,1383559,2604704.8,913532,2418834,11130.266,293863.25,26758.572
168366,381,12.719299,1160716,2674072,1316174,3071785.8,1298668,3186770,9432.848,449384.13,19485.604
168374,382,12.7198,737698,1106998.6,1419767,1924336.9,446402,684287.8,4694.02,141325.8,16123.911
169210,383,12.774799,1205934,1583647.4,1449300,2068146.9,832675,1170686.8,3907.5815,613136.2,37600.25
169883,384,12.8174,224881,314814.75,834356,1029251.2,145170,220870.92,3593.4011,116074.12,32601.246
169897,385,12.8181,844448,2122966.8,1595509,3373728.8,1025825,2353753.5,63083.074,78158.55,14920.471
170506,386,12.8587,508575,627141.6,996521,1244542.9,531988,703620.7,2319.3633,445688.94,17983.219
170510,387,12.858999,772075,1526616.1,1656240,3850748.8,570063,1113354.5,5521.236,250802.53,21490.693
170624,388,12.866699,588295,781912.8,1373175,1761614.6,600706,801566.1,2039.1902,327719.75,11230.212
171172,389,12.9005995,806220,1159342.3,1563589,2067713.5,614405,879468.9,4646.6494,284186.28,47251.91
172151,390,12.964999,569951,724403.75,1134954,1427357.4,612593,781022.94,4912.632,54695,13416.19
172496,391,12.984799,667540,1465530.8,1631999,3640474.3,529570,1098215.5,5976.3936,233933.98,14970.009
173258,392,13.0355,1416821,4194304,2657168,4194304,1128360,4194304,81363.36,126034.555,25314.814
173860,393,13.0734,872410,1160301.9,1480304,1953020.3,1023188,1344159.3,3992.665,121617.61,45104.285
174453,394,13.1117,869972,1135080.4,1143212,1617395,622580,826018.1,3402.0776,163342.3,17539.02
174935,395,13.1407995,1118378,1568526.8,1313097,1797009.9,736751,1142685,5945.583,76599.19,18909.973
175636,396,13.1868,382081,618066.2,1145298,1560718.4,258842,434455.56,8852.991,67759.59,15517.169
175834,397,13.1995,404365,549302.06,1433918,1792622.8,433755,584092.3,2382.847,66840.125,10821.47
176945,398,13.270499,1238936,3969625,1141609,2325675,1034978,3313597.8,89797.12,245848.17,21239.629
177447,399,13.3036995,532552,747722.94,1106552,1359958,489308,673348.94,5523.1714,78216.336,11216.989
177528,400,13.3083,1258537,4194304,2066413,4194304,1215112,4194304,43101.418,387374.75,26444.658
179047,401,13.4049,1026817,2396059.5,1798019,3377807.3,1089424,2078894.9,46231.848,222033.53,18105.402
180192,402,13.48,958844,1347154.9,949213,1314103.5,934896,1474446.5,4459.65,272799.9,18438.635
180666,403,13.5105,802394,4194304,1034886,2759981.3,922403,4194304,121930.484,365023.4,68384.03
181498,404,13.5652,644156,820021,1057508,1296751,865394,1081541.4,1895.1086,160649.39,19286.25
181510,405,13.5658,888584,1211138.6,1492832,2152209.3,1043371,1510845.1,13030.312,90751.49,20787.004
181699,406,13.577499,709252,951647,1350944,1870107,543933,762237.7,3346.1838,430160.75,15755.521
182158,407,13.6081,526284,643518.9,667534,775442,393066,445930.4,3799.9585,39166.88,20893.53
182659,408,13.6389,702891,914743,1647706,2244605.8,832972,1113303.1,9735.943,520178.1,19936.887
182862,409,13.6523,689264,919228.6,1326991,1719963.1,426431,609945.2,1194.088,245815.44,22304.357
182935,410,13.656799,686723,912993.06,1472691,1861058.4,459710,617813,1516.8127,458165.22,14573.424
183062,411,13.663899,744091,2100502.3,739020,1702516.5,367876,1101933.3,9145.664,173833.25,15505.691
183176,412,13.6712,792184,1163903.6,1330797,1903615,778266,1294120.9,11690.628,429025.1,16881.018
183874,413,13.716,452303,580078.75,1284046,1609582,417252,537315.25,2146.6785,133242.14,14282.012
184476,414,13.7549,460354,1464172,1271692,2614248,447329,1553866.4,17485.42,203243.02,12630.368
185002,415,13.7883,1362656,3410294.8,1595926,4194304,805851,2174826.8,12968.767,474690.1,27994.855
185178,416,13.7996,675922,1754036.8,2052698,4139760,471987,1168446.3,7501.6885,44555.715,13249.783
185627,417,13.8294,792625,1080576,1782969,2275727,643777,868660.56,1209.9435,354623.47,25598.703
188166,418,13.9978,769822,1106947.6,1444382,1965430.1,862307,1278465.8,1840.0703,326843.84,25266.04
188373,419,14.0119,844824,1089445.5,1603612,2193086.3,520889,707606.5,2281.7642,307071.88,14697.036
188723,420,14.0351,762878,1889971.1,1969355,4194304,753451,1646851.9,15406.831,162654.4,16506.832
189303,421,14.0731,667613,805164.2,1263698,1624430.4,714710,890543.25,2166.3535,336164.28,12706.871
190116,422,14.1269,842382,1842153.4,1614419,4104403,735444,1607160.4,7473.88,195413.16,15341.42
190536,423,14.155399,1107126,3672594,1688094,4194304,1324423,3561093.3,28534.896,529704.5,20267.045
191081,424,14.1886,556626,724821.2,973572,1192372.9,590331,808382.56,1309.6274,224178.16,19150.957
191435,425,14.211499,789453,1081400.9,1070164,1610896.1,812804,1180962.9,10841.166,381995.2,18889.223
191634,426,14.2244,767393,972439.06,684521,870879.25,682624,839921,7698.217,130047.19,36565.51
192020,427,14.2497,756061,1094551.5,1572930,2085822.3,600739,913857.3,7440.8594,665876.56,13018.404
192280,428,14.2675,1019785,1536715.1,1113985,2201600,647978,982949.7,11197.295,207074.25,20565.238
192407,429,14.276199,602947,859026.4,940575,1278498.6,680967,1048019.06,2803.648,480214.66,11589.794
192993,430,14.3153,539228,745247.7,1339711,1686795.9,401669,529216.2,1503.527,64894.996,11522.275
196049,431,14.5187,319953,393737,1326030,1538438.3,307497,368623.6,63.23047,64574.074,14281.975
196712,432,14.5622,975590,1821879.3,1721431,3821275,977410,1723592.4,8136.1895,244687.94,19384.623
197820,433,14.634399,478628,567410.1,1411692,1742588.5,355979,453444.4,-188.3711,251895.66,9935.258
197972,434,14.6458,680821,916623.56,1396379,1799958.9,439985,604423.3,3422.207,135841.13,29361.469
198225,435,14.6634,662139,914171.1,1222510,1526606.3,371036,522868.16,3855.1538,268080.22,38987.773
198368,436,14.6730995,1586712,2606115.3,1701229,2480037.8,1003177,1875787.3,16797.516,950325.6,38313.5
198674,437,14.6923,779931,1026714.1,1718030,2312957,714851,994864.56,2774.5127,106794.39,23445.947
199210,438,14.7279,1536410,3197633.3,1989179,3218342.8,1184300,2469280,14829.712,220678.27,32089.443
199566,439,14.750999,854354,2081082.4,1929287,3559750.5,597652,1361069.5,14113.477,440588.97,15347.226
200108,440,14.7871,997960,3489741,2476269,4194304,955847,3441778.8,57293.625,94663.875,19768.398
200179,441,14.792,1076981,1554748.9,1373708,1947312.9,1141090,1676772.4,2877.2236,265625.1,20206.104
200237,442,14.7955,781605,1139450.6,1680316,2184476.8,775597,1237240.4,2927.7737,286598.1,14864.381
201340,443,14.867499,374572,587402.44,904572,1300861.1,337686,557321.9,7642.635,123463.56,82575.664
201834,444,14.8995,661348,1711002.1,1935492,4084071.8,596782,1455932.4,10390.296,311410.97,12884.842
203272,445,14.9999,931085,1417442,1762549,2640271.8,959465,1525685.6,7408.0137,839289.1,18755.809
203854,446,15.039499,361590,474409.75,643121,830215.75,405287,550442.7,343.07556,569044.8,26035.94
203928,447,15.044499,690326,894175.7,1484908,1976456.1,994109,1363765.6,7139.25,386469.47,13030.244
203981,448,15.047999,988488,3182703.8,1508192,2836219.8,608865,1975347.6,32623.701,155626.25,23164.932
204239,449,15.065399,804071,1046661.56,930687,1269676.8,414012,570192.8,2077.9546,297266.7,17128.545
204935,450,15.113199,1203684,2946084,1759317,4194304,979614,2882810.5,29615.803,637701.3,21685.336
205033,451,15.1196995,596423,842020.44,1225327,1669214.6,410190,567478.56,4760.1797,109919.11,13424.904
206558,452,15.2251,1126032,1633192.6,1932883,2734385,927573,1506284.5,13131.186,558491.9,28593.354
206723,453,15.2362995,412633,490487.72,1137038,1303847.8,293239,330546.63,-338.6848,190197.7,22344.65
207182,454,15.269099,1319835,1869544.8,1779038,2520369,933891,1376703.3,5598.867,540788.4,75756.54
207427,455,15.285299,463918,611231.44,1289817,1566829.9,446301,540879.06,2108.7212,208691.34,16416.436
207802,456,15.309899,1070224,4194304,2352493,4194304,945664,4194304,104781.13,715858.56,28319.705
208127,457,15.3321,977357,2759356,1051193,3286870.5,1018390,2719201.3,21059.824,393922.47,22155.404
208219,458,15.3385,542160,772842.8,1259135,1586667.5,635677,894510.25,5151.6807,305165.72,10903.5
208546,459,15.3614,504445,664556.3,1187532,1475231.1,576393,755533.44,2992.9058,318594.38,10364.965
208620,460,15.366699,1032195,2592461.5,2130816,4194304,1031081,2187731.8,22371.094,713449.94,21994.475
209512,461,15.4279995,677399,957744.2,952977,1273455.8,745441,1116516.3,10291.645,231597.47,16899.791
209544,462,15.431,484439,636150.75,1273015,1529690.4,313005,392209.38,1042.5146,202785.97,38362.39
209738,463,15.4428,336191,412886.3,982239,1185441.1,179601,222056.58,2640.1704,263493.63,20495.4
209952,464,15.4578,307900,351293,1366858,1613595.5,259304,293656.28,-147.6936,175110.36,14743.175
211034,465,15.5314,1051546,4194304,2240739,4194304,1117357,4194304,38763.313,275078.97,18287.367
211571,466,15.567599,710249,993876.5,1392171,1853044.9,368478,540572.8,2108.683,245430.61,20668.04
211671,467,15.574499,977821,1334422.8,2101647,2957893.8,791631,1141840.1,5157.885,246082.45,18622.947
211945,468,15.594199,388553,518178.7,808244,1011351.25,396169,506729.84,23.020752,157846.66,14087.288
212277,469,15.6159,1002022,2886768.8,1525761,4194304,653917,2033974,12166.039,473760.03,20074.645
212626,470,15.639999,570808,744269.56,1149308,1430063.9,392840,506982.84,2181.8274,117427.68,15634.24
213134,471,15.676,793375,1639570.4,1444814,2745887,592145,1184256.4,14318.193,157758.6,40641.695
215132,472,15.8137,417155,506447.44,777443,949813.9,478001,600327.1,2049.544,86171.18,9550.048
216270,473,15.8916,653052,951135.6,1853648,2418026.5,762143,1147903.9,2322.821,203743,20437.467
216645,474,15.9168,253334,307694.3,1068297,1200145,293314,345297.28,-185.16577,67605.695,12665.357
216862,475,15.931999,1331177,2224553.8,1081306,1748914,826841,1522753,14327.399,297175.75,35048.875
217472,476,15.9747,705493,1069550.9,1049227,1326102.6,866030,1286652.5,11456.365,577614.1,23882.49
218610,477,16.055399,978615,3837208.3,1988034,4194304,1075639,4080240.8,21764.79,749572,16439.629
218927,478,16.0783,657406,866762.1,1281234,1673168.4,730952,1042353.4,2126.4316,254352.28,34720.684
221047,479,16.2267,427379,552809.44,1148973,1329170.1,355103,432627.63,1002.3605,187380.34,28792.408
223704,480,16.411299,869662,1194015,1474054,2032760.1,465844,673899.9,7151.3,663663.2,16231.685
224711,481,16.4818,1012789,2242981,1634367,4134809,963006,1917908.6,9998.195,656808.3,17534.963
224858,482,16.490599,359938,482101.84,1466112,1743354,373340,474982.66,782.9895,184231.97,11078.171
224964,483,16.4984,832580,1172554.6,1370363,2002029.4,1052563,1402027.8,10592.5625,137384.42,33472.77
225254,484,16.5203,588797,826795.06,1069866,1574557.1,582284,888658.1,3902.3252,63951.594,12230.145
225319,485,16.5245,312713,401416.75,1104174,1426129.5,373631,480336.66,928.5071,267118.94,8656.763
225388,486,16.5283,783591,1053557.8,1666357,2166725.5,732689,1025716.4,2953.163,361990.63,31518.71
225512,487,16.5361,599855,795655.75,1423113,1785548,524668,663668.4,6516.0654,326010.2,11037.13
225910,488,16.5644,409129,470984.06,1407515,1661285.5,304753,363256.28,272.9026,98245.305,10887.866
226036,489,16.5727,1161218,1727370.3,2275964,4009537.3,919962,1559147.5,8607.811,168612.08,22893.678
226249,490,16.5874,1122361,1647790.6,1196914,1732765.5,624620,993624.75,11121.706,475523.75,19819.469
226530,491,16.6068,769041,1058315.3,986402,1309526.6,475293,696607.5,6009.7227,234981.42,19739.402
226766,492,16.6218,812403,1160086,1686431,2449616.3,806987,1115839.8,11459.356,274815.84,18100.78
227242,493,16.6553,428020,591397.6,1135059,1351037.4,489528,648923.25,2364.6719,290052.97,9658.347
227310,494,16.659899,469289,627497.56,1078063,1420772.1,697933,900795.6,5519.816,320796.6,9717.924
228136,495,16.7208,990646,1384290.1,1492873,2049838.8,1298563,1838752,4498.5605,114623.06,27472.824
228476,496,16.7453,781068,965364.8,1008251,1316102.6,851440,1121716.6,1617.9363,238097.16,31548.47
228637,497,16.7577,491078,606430.6,1360742,1652919.1,290393,346875.03,1833.2424,77441.82,19519.883
229582,498,16.8256,747166,4194304,948121,1601744.8,844658,3485570.8,41344.35,248679.89,23548.588
230714,499,16.9031,716631,981155.75,1492916,2115841.3,957911,1356094.4,3984.1167,569491.06,33063.18
232519,500,17.028,199774,276575.28,1003563,1233900.1,205020,271826.16,-26.378174,576100.44,21466.625
233213,501,17.0765,1226209,1788443.5,1943448,2684187,1193250,1887979.1,7649.1953,139515.19,84771.54
233223,502,17.0772,1180820,1716109.4,1225469,1840189.1,692230,1042205.75,10525.567,642045.2,75946.79
233348,503,17.0853,396433,534021.94,1304055,1657332.1,482194,659229.06,644.68164,110014.91,17560.777
233685,504,17.108,470185,659008.7,1303217,1682538.9,278178,397466.63,3214.5825,116411.26,16349.354
234117,505,17.1388,532341,651932.4,1285212,1601591.6,441551,564567.1,2661.4136,59526.957,17247.703
234442,506,17.161,1275133,4194304,2150201,4194304,1149674,4014704.8,35955.563,483226.97,22016.332
234712,507,17.182299,373414,467146.22,945133,1195165.9,387065,481445.7,5746.75,191889.61,10019.208
236581,508,17.319399,243401,324075.16,813217,1036171.6,130774,195104.03,4287.3564,53261.617,15710.419
236784,509,17.3333,879301,1224281.1,1756490,2442358.8,729997,1068201.9,8226.396,292044.97,15883.77
237363,510,17.374899,623925,854706.94,1463683,1914294.4,610862,811888.94,7321.823,59307.047,13651.384
237513,511,17.3862,318953,393872.13,886225,1040064.06,216813,289501.75,933.9789,79090.28,23514.797
237976,512,17.420399,616941,827936.56,1175934,1445455.5,666788,896767.44,3883.7239,105726.86,12958.15
238995,513,17.4942,797973,1537116.6,1124307,2700063,524682,973012,6096.9473,590521.94,39199.105
239015,514,17.4953,814792,1858724.6,1521483,2952659.8,547149,1163948.8,7650.1826,265650.66,13967.866
239524,515,17.5327,1442004,3345857.3,1951938,4194304,1348276,3426310.3,11786.479,473760.56,37098.258
240571,516,17.6097,617714,817222.2,942937,1215918.5,369630,494666.75,4520.546,111898.22,32535.84
240672,517,17.6162,606777,824775.56,1442220,1976497.4,641542,903941.94,5350.776,175203.23,11871.34
242202,518,17.730299,1488444,4194304,1941532,4194304,1379505,4194304,56547.53,238912.03,27551.943
242325,519,17.7389,762996,1063350.9,1596871,2057549.6,560622,774994.44,393.47302,333781.53,15060.293
242494,520,17.7519,923584,2192678,1628001,3292784.5,1126857,2468058.8,21348.934,84024.45,16543.37
242623,521,17.7624,1004393,1399633.5,1407308,2080908,550742,828831.1,5569.5264,307607.5,58133.37
242962,522,17.7874,1433066,1998672.9,1682926,2738416.5,1455345,2035297.5,12419.079,275375.8,123443.91
244419,523,17.8956,990205,1248818.5,1331828,1737526.8,1151619,1514632.5,3942.6567,64932.465,19279.314
244555,524,17.9047,823785,1211826.4,1624585,2259239,721238,1108872,3479.923,106293.2,29009.285
247535,525,18.124899,718408,991756.94,1570862,2074376,788732,1106315.6,3738.607,53954.813,15692.836
248092,526,18.1651,994722,1831923.6,1790831,3730246.3,837494,1770346.9,16558.91,242287.38,28972.053
248370,527,18.185,1109258,2919902.5,1671168,3883003,655798,1723363.5,17220.67,361281.97,24381.75
248385,528,18.1862,817063,1126275.5,1614326,1984642.9,551357,740215.7,2272.8525,64358.97,14490.496
248954,529,18.2286,750483,885447.75,1057884,1241027.6,886659,1065219.1,5445.453,98071.27,13519.356
249137,530,18.2417,480395,650943.9,1044215,1345140.4,542805,802272.94,2860.2266,225798.27,11899.778
249728,531,18.2862,830735,1183845.8,1285065,1736046.4,560052,822421.44,9085.057,376346.84,15233.577
251019,532,18.3813,535588,740649.9,881042,1051550.6,652346,946680.7,1765.575,294288.06,14697.328
251905,533,18.4431,683543,2915336,692509,2203184.5,610306,2945134,129488.31,217472.34,66764.78
251955,534,18.4466,828606,1158480.8,1680814,2160406.5,525954,729442.8,5710.097,53838.734,28959.25
